NA, FW_VERSION, FW_DATE 
242375000, 8.0079E-1, 1.6121E+2
244750000, 7.9845E-1, 1.5873E+2
247125000, 7.9112E-1, 1.5538E+2
249500000, 7.9477E-1, 1.5262E+2
251875000, 7.8783E-1, 1.5018E+2
254250000, 7.8416E-1, 1.4742E+2
256625000, 7.8501E-1, 1.454E+2
259000000, 7.7714E-1, 1.4322E+2
261375000, 7.7457E-1, 1.4023E+2
263750000, 7.6803E-1, 1.3756E+2
266125000, 7.5853E-1, 1.3451E+2
268500000, 7.54E-1, 1.3178E+2
270875000, 7.4374E-1, 1.2978E+2
273250000, 7.3198E-1, 1.2727E+2
275625000, 7.2038E-1, 1.2405E+2
278000000, 7.0186E-1, 1.2043E+2
280375000, 6.8245E-1, 1.1681E+2
282750000, 6.6042E-1, 1.1375E+2
285125000, 6.2784E-1, 1.1094E+2
287500000, 5.8376E-1, 1.0841E+2
289875000, 5.3693E-1, 1.067E+2
292250000, 4.9663E-1, 1.0595E+2
294625000, 4.5288E-1, 1.049E+2
297000000, 4.0374E-1, 1.0571E+2
299375000, 3.6024E-1, 1.0936E+2
301750000, 3.3561E-1, 1.1449E+2
304125000, 3.2448E-1, 1.199E+2
306500000, 3.2106E-1, 1.2408E+2
308875000, 3.1266E-1, 1.2949E+2
311250000, 3.2014E-1, 1.3702E+2
313625000, 3.4182E-1, 1.4283E+2
316000000, 3.7524E-1, 1.4597E+2
318375000, 4.0744E-1, 1.4751E+2
320750000, 4.319E-1, 1.4835E+2
323125000, 4.6694E-1, 1.4886E+2
325500000, 5.0361E-1, 1.4888E+2
327875000, 5.4332E-1, 1.4726E+2
330250000, 5.8589E-1, 1.4521E+2
332625000, 6.1376E-1, 1.4312E+2
335000000, 6.3514E-1, 1.4042E+2
337375000, 6.4768E-1, 1.3841E+2
339750000, 6.5183E-1, 1.3608E+2
342125000, 6.6076E-1, 1.3415E+2
344500000, 6.7424E-1, 1.3321E+2
346875000, 6.8884E-1, 1.316E+2
349250000, 7.041E-1, 1.3003E+2
351625000, 7.1319E-1, 1.2821E+2
354000000, 7.2449E-1, 1.2583E+2
356375000, 7.3684E-1, 1.2411E+2
358750000, 7.4499E-1, 1.2257E+2
361125000, 7.5185E-1, 1.2118E+2
363500000, 7.5567E-1, 1.2006E+2
365875000, 7.6186E-1, 1.1785E+2
368250000, 7.6956E-1, 1.1581E+2
370625000, 7.7338E-1, 1.14E+2
373000000, 7.7745E-1, 1.1262E+2
375375000, 7.7923E-1, 1.116E+2
377750000, 7.765E-1, 1.1018E+2
380125000, 7.7917E-1, 1.0876E+2
382500000, 7.7924E-1, 1.0723E+2
384875000, 7.8514E-1, 1.0565E+2
387250000, 7.9308E-1, 1.0408E+2
389625000, 7.9505E-1, 1.0246E+2
392000000, 8.0051E-1, 1.0076E+2
394375000, 8.0117E-1, 9.9433E+1
396750000, 8.0048E-1, 9.7795E+1
399125000, 8.029E-1, 9.6406E+1
401500000, 8.0089E-1, 9.5238E+1
403875000, 8.0225E-1, 9.3713E+1
406250000, 8.062E-1, 9.2704E+1
408625000, 8.0284E-1, 9.1155E+1
411000000, 8.0544E-1, 8.9422E+1
413375000, 8.0634E-1, 8.7944E+1
415750000, 8.0537E-1, 8.6035E+1
418125000, 8.1137E-1, 8.4669E+1
420500000, 8.0633E-1, 8.366E+1
422875000, 8.0377E-1, 8.2072E+1
425250000, 8.0447E-1, 8.0435E+1
427625000, 7.9929E-1, 7.8341E+1
430000000, 8.0319E-1, 7.599E+1
432375000, 8.0485E-1, 7.4914E+1
434750000, 8.0073E-1, 7.354E+1
437125000, 8.0237E-1, 7.212E+1
439500000, 7.9673E-1, 7.0646E+1
441875000, 7.9046E-1, 6.8141E+1
444250000, 7.9332E-1, 6.6437E+1
446625000, 7.8554E-1, 6.4622E+1
449000000, 7.8389E-1, 6.24E+1
451375000, 7.8055E-1, 6.0543E+1
453750000, 7.6724E-1, 5.8152E+1
456125000, 7.6525E-1, 5.582E+1
458500000, 7.53E-1, 5.4049E+1
460875000, 7.406E-1, 5.1703E+1
463250000, 7.3499E-1, 4.9561E+1
465625000, 7.1966E-1, 4.7572E+1
468000000, 7.1186E-1, 4.478E+1
470375000, 7.0151E-1, 4.2605E+1
472750000, 6.8355E-1, 3.9784E+1
475125000, 6.7309E-1, 3.6541E+1
477500000, 6.546E-1, 3.3824E+1
479875000, 6.3161E-1, 3.03E+1
482250000, 6.0726E-1, 2.7353E+1
484625000, 5.7011E-1, 2.4199E+1
487000000, 5.3647E-1, 2.0271E+1
489375000, 5.0255E-1, 1.7187E+1
491750000, 4.6727E-1, 1.4054E+1
494125000, 4.3791E-1, 1.1765E+1
496500000, 4.0254E-1, 9.8355E+0
498875000, 3.6554E-1, 6.3858E+0
501250000, 3.2874E-1, 2.7177E+0
503625000, 2.8617E-1,-1.512E+0
506000000, 2.44E-1,-5.294E+0
508375000, 1.9569E-1,-7.4213E+0
510750000, 1.428E-1,-9.3741E+0
513125000, 9.1851E-2,-7.9239E+0
515500000, 4.5927E-2, 4.0031E+0
517875000, 2.6912E-2, 7.3494E+1
520250000, 6.1598E-2, 1.1547E+2
522625000, 1.0578E-1, 1.2207E+2
525000000, 1.5078E-1, 1.2239E+2
527375000, 1.8923E-1, 1.2101E+2
529750000, 2.2183E-1, 1.1843E+2
532125000, 2.5051E-1, 1.1637E+2
534500000, 2.7571E-1, 1.1472E+2
536875000, 3.0507E-1, 1.1327E+2
539250000, 3.3303E-1, 1.1126E+2
541625000, 3.6567E-1, 1.0908E+2
544000000, 3.9815E-1, 1.0683E+2
546375000, 4.2988E-1, 1.0414E+2
548750000, 4.5966E-1, 1.0161E+2
551125000, 4.7984E-1, 9.8532E+1
553500000, 4.9594E-1, 9.5006E+1
555875000, 5.0942E-1, 9.175E+1
558250000, 5.2039E-1, 8.8874E+1
560625000, 5.3209E-1, 8.6601E+1
563000000, 5.4221E-1, 8.4905E+1
565375000, 5.5269E-1, 8.3055E+1
567750000, 5.6495E-1, 8.0884E+1
570125000, 5.7564E-1, 7.8676E+1
572500000, 5.8391E-1, 7.6268E+1
574875000, 5.8909E-1, 7.3987E+1
577250000, 5.9322E-1, 7.165E+1
579625000, 5.9689E-1, 6.9259E+1
582000000, 6.0335E-1, 6.7066E+1
584375000, 6.0932E-1, 6.5104E+1
586750000, 6.1177E-1, 6.3034E+1
589125000, 6.1075E-1, 6.0606E+1
591500000, 6.026E-1, 5.8144E+1
593875000, 5.9521E-1, 5.5697E+1
596250000, 5.8988E-1, 5.3807E+1
598625000, 5.8309E-1, 5.2281E+1
601000000, 5.7715E-1, 5.053E+1
603375000, 5.7033E-1, 4.8858E+1
605750000, 5.6404E-1, 4.6767E+1
608125000, 5.6127E-1, 4.4587E+1
610500000, 5.5492E-1, 4.2702E+1
612875000, 5.4333E-1, 4.0406E+1
615250000, 5.3066E-1, 3.812E+1
617625000, 5.119E-1, 3.5674E+1
620000000, 4.9323E-1, 3.303E+1
622375000, 4.737E-1, 3.1381E+1
624750000, 4.489E-1, 3.0108E+1
627125000, 4.29E-1, 2.8831E+1
629500000, 4.0791E-1, 2.7795E+1
631875000, 3.8373E-1, 2.6272E+1
634250000, 3.6045E-1, 2.5399E+1
636625000, 3.3179E-1, 2.5443E+1
639000000, 3.0437E-1, 2.5448E+1
641375000, 2.8117E-1, 2.6455E+1
643750000, 2.5758E-1, 2.833E+1
646125000, 2.3571E-1, 3.0913E+1
648500000, 2.1255E-1, 3.5673E+1
650875000, 1.8894E-1, 4.226E+1
653250000, 1.7568E-1, 5.1459E+1
655625000, 1.7872E-1, 6.2232E+1
658000000, 1.9652E-1, 7.0808E+1
660375000, 2.2046E-1, 7.7618E+1
662750000, 2.4471E-1, 8.2722E+1
665125000, 2.7084E-1, 8.5619E+1
667500000, 2.9812E-1, 8.651E+1
669875000, 3.2682E-1, 8.5627E+1
672250000, 3.5768E-1, 8.4738E+1
674625000, 3.8537E-1, 8.4269E+1
677000000, 4.0882E-1, 8.371E+1
679375000, 4.2956E-1, 8.2873E+1
681750000, 4.4919E-1, 8.1542E+1
684125000, 4.7258E-1, 7.9802E+1
686500000, 4.9852E-1, 7.7977E+1
688875000, 5.2097E-1, 7.5944E+1
691250000, 5.4025E-1, 7.3625E+1
693625000, 5.55E-1, 7.1347E+1
696000000, 5.6841E-1, 6.9149E+1
698375000, 5.78E-1, 6.7074E+1
700750000, 5.8472E-1, 6.5277E+1
703125000, 5.8956E-1, 6.3213E+1
705500000, 5.9466E-1, 6.0943E+1
707875000, 6.0155E-1, 5.9021E+1
710250000, 6.0441E-1, 5.7485E+1
712625000, 6.0778E-1, 5.6316E+1
715000000, 6.0874E-1, 5.5112E+1
717375000, 6.1091E-1, 5.3356E+1
719750000, 6.1854E-1, 5.1404E+1
722125000, 6.2174E-1, 4.9639E+1
724500000, 6.2123E-1, 4.7852E+1
726875000, 6.1615E-1, 4.6243E+1
729250000, 6.0586E-1, 4.4474E+1
731625000, 5.9946E-1, 4.267E+1
734000000, 5.9524E-1, 4.184E+1
736375000, 5.9036E-1, 4.1376E+1
738750000, 5.8757E-1, 4.0853E+1
741125000, 5.8241E-1, 4.0033E+1
743500000, 5.7728E-1, 3.8334E+1
745875000, 5.766E-1, 3.6925E+1
748250000, 5.7192E-1, 3.5951E+1
750625000, 5.6471E-1, 3.4882E+1
753000000, 5.5427E-1, 3.4081E+1
755375000, 5.3823E-1, 3.3083E+1
757750000, 5.2849E-1, 3.2348E+1
760125000, 5.2148E-1, 3.2411E+1
762500000, 5.1251E-1, 3.2312E+1
764875000, 5.0428E-1, 3.2065E+1
767250000, 4.9105E-1, 3.1849E+1
769625000, 4.808E-1, 3.1399E+1
772000000, 4.7653E-1, 3.1612E+1
774375000, 4.6859E-1, 3.2304E+1
776750000, 4.6048E-1, 3.2669E+1
779125000, 4.5048E-1, 3.329E+1
781500000, 4.381E-1, 3.3808E+1
783875000, 4.3092E-1, 3.482E+1
786250000, 4.2583E-1, 3.7135E+1
788625000, 4.2259E-1, 3.9364E+1
791000000, 4.2534E-1, 4.1398E+1
793375000, 4.3142E-1, 4.3149E+1
795750000, 4.4163E-1, 4.43E+1
798125000, 4.5571E-1, 4.5836E+1
800500000, 4.6645E-1, 4.7424E+1
802875000, 4.7781E-1, 4.8465E+1
805250000, 4.9364E-1, 4.9066E+1
807625000, 5.1133E-1, 4.912E+1
810000000, 5.3452E-1, 4.89E+1
812375000, 5.5633E-1, 4.8945E+1
814750000, 5.7313E-1, 4.8571E+1
817125000, 5.9006E-1, 4.7663E+1
819500000, 6.0525E-1, 4.6684E+1
821875000, 6.2294E-1, 4.5503E+1
824250000, 6.4257E-1, 4.467E+1
826625000, 6.5776E-1, 4.3831E+1
829000000, 6.6915E-1, 4.238E+1
831375000, 6.8066E-1, 4.096E+1
833750000, 6.8932E-1, 3.956E+1
836125000, 7.0249E-1, 3.8215E+1
838500000, 7.1347E-1, 3.7264E+1
840875000, 7.1786E-1, 3.5962E+1
843250000, 7.2505E-1, 3.4505E+1
845625000, 7.3134E-1, 3.3436E+1
848000000, 7.3952E-1, 3.2119E+1
850375000, 7.5068E-1, 3.1094E+1
852750000, 7.5327E-1, 3.0039E+1
855125000, 7.5771E-1, 2.8573E+1
857500000, 7.6505E-1, 2.7408E+1
859875000, 7.6829E-1, 2.6163E+1
862250000, 7.7595E-1, 2.4806E+1
864625000, 7.7796E-1, 2.3844E+1
867000000, 7.7728E-1, 2.2441E+1
869375000, 7.8392E-1, 2.1081E+1
871750000, 7.8639E-1, 2.0197E+1
874125000, 7.8761E-1, 1.899E+1
876500000, 7.9041E-1, 1.8233E+1
878875000, 7.8692E-1, 1.7076E+1
881250000, 7.8935E-1, 1.5367E+1
883625000, 7.9562E-1, 1.4326E+1
886000000, 7.9396E-1, 1.327E+1
888375000, 7.985E-1, 1.239E+1
890750000, 7.9543E-1, 1.1665E+1
893125000, 7.9278E-1, 1.0219E+1
895500000, 7.9349E-1, 8.6847E+0
897875000, 7.9706E-1, 7.9211E+0
900250000, 7.9452E-1, 6.9406E+0
902625000, 7.9534E-1, 5.9285E+0
905000000, 7.925E-1, 4.9988E+0
907375000, 7.8935E-1, 3.7326E+0
909750000, 7.9599E-1, 2.6944E+0
912125000, 7.9393E-1, 1.9872E+0
914500000, 7.9114E-1, 7.869E-1
916875000, 7.8882E-1,-2.4857E-1
919250000, 7.8314E-1,-1.3335E+0
921625000, 7.853E-1,-2.7466E+0
924000000, 7.863E-1,-3.4126E+0
926375000, 7.7976E-1,-4.3547E+0
928750000, 7.7716E-1,-5.4932E+0
931125000, 7.7517E-1,-6.3487E+0
933500000, 7.7196E-1,-7.7975E+0
935875000, 7.745E-1,-8.9195E+0
938250000, 7.6635E-1,-9.6281E+0
940625000, 7.5722E-1,-1.0875E+1
943000000, 7.549E-1,-1.2001E+1
945375000, 7.4818E-1,-1.3174E+1
947750000, 7.458E-1,-1.4517E+1
950125000, 7.4129E-1,-1.4992E+1
952500000, 7.3E-1,-1.5833E+1
954875000, 7.2627E-1,-1.7143E+1
957250000, 7.2154E-1,-1.8152E+1
959625000, 7.1407E-1,-1.9379E+1
962000000, 7.1099E-1,-2.0056E+1
964375000, 6.9912E-1,-2.0538E+1
966750000, 6.8868E-1,-2.1977E+1
969125000, 6.8373E-1,-2.3287E+1
971500000, 6.7372E-1,-2.42E+1
973875000, 6.6711E-1,-2.5188E+1
976250000, 6.5786E-1,-2.5369E+1
978625000, 6.428E-1,-2.6275E+1
981000000, 6.3344E-1,-2.7548E+1
983375000, 6.2447E-1,-2.8045E+1
985750000, 6.1216E-1,-2.8706E+1
988125000, 6.0409E-1,-2.8939E+1
990500000, 5.8948E-1,-2.922E+1
992875000, 5.7672E-1,-3.0218E+1
995250000, 5.7072E-1,-3.0661E+1
997625000, 5.5893E-1,-3.0539E+1
1000000000, 5.4945E-1,-3.0406E+1

