NA, FW_VERSION, FW_DATE 
444250000,-2.0246,
446625000,-2.1836,
449000000,-2.204,
451375000,-2.114,
453750000,-2.3453,
456125000,-2.288,
458500000,-2.4163,
460875000,-2.6202,
463250000,-2.5604,
465625000,-2.7913,
468000000,-2.8431,
470375000,-2.9017,
472750000,-3.228,
475125000,-3.3178,
477500000,-3.5821,
479875000,-3.8951,
482250000,-4.0398,
484625000,-4.5461,
487000000,-4.966,
489375000,-5.4422,
491750000,-6.1439,
494125000,-6.5652,
496500000,-7.2552,
498875000,-8.0552,
501250000,-8.8416,
503625000,-10.145,
506000000,-11.391,
508375000,-12.947,
510750000,-15.01,
513125000,-17.479,
515500000,-21.575,
517875000,-26.717,
520250000,-25.485,
522625000,-21.286,
525000000,-18.052,
527375000,-15.972,
529750000,-14.222,
532125000,-12.627,
534500000,-11.472,
536875000,-10.303,
539250000,-9.4179,
541625000,-8.5816,
544000000,-8.0559,
546375000,-7.3156,
548750000,-6.7938,
551125000,-6.473,
553500000,-6.0275,
555875000,-5.9457,
558250000,-5.6615,
560625000,-5.2954,
563000000,-5.1727,
565375000,-4.7826,
567750000,-4.6685,
570125000,-4.6302,
572500000,-4.4212,
574875000,-4.4983,
577250000,-4.3257,
579625000,-4.1746,
582000000,-4.2252,
584375000,-4.0577,
586750000,-4.141,
589125000,-4.2126,
591500000,-4.1635,
593875000,-4.3291,
596250000,-4.2904,
598625000,-4.2758,
601000000,-4.4678,
603375000,-4.4524,
605750000,-4.6335,
608125000,-4.7928,
610500000,-4.7871,
612875000,-5.1083,
615250000,-5.2983,
617625000,-5.5266,
620000000,-5.9662,
622375000,-6.0922,
624750000,-6.4424,
627125000,-6.8663,
629500000,-7.1545,
631875000,-7.8115,
634250000,-8.2909,
636625000,-8.8604,
639000000,-9.7515,
641375000,-10.443,
643750000,-11.305,
646125000,-12.231,
648500000,-12.886,
650875000,-13.532,
653250000,-13.964,
655625000,-13.87,
658000000,-13.459,
660375000,-12.883,
662750000,-11.973,
665125000,-11.034,
667500000,-10.375,
669875000,-9.5127,
672250000,-8.7146,
674625000,-8.0713,
677000000,-7.2739,
679375000,-6.8476,
681750000,-6.4993,
684125000,-5.9935,
686500000,-5.7591,
688875000,-5.3255,
691250000,-5.0175,
693625000,-4.9603,
696000000,-4.6454,
698375000,-4.5564,
700750000,-4.3967,
703125000,-4.119,
705500000,-4.1464,
707875000,-3.9746,
710250000,-3.889,
712625000,-3.9799,
715000000,-3.8582,
717375000,-3.9639,
719750000,-4.0014,
722125000,-3.8617,
724500000,-3.9811,
726875000,-3.9444,
729250000,-3.9564,
731625000,-4.1654,
734000000,-4.0845,
736375000,-4.1419,
738750000,-4.2438,
741125000,-4.1738,
743500000,-4.4338,
745875000,-4.5454,
748250000,-4.5636,
750625000,-4.7876,
753000000,-4.7629,
755375000,-4.8709,
757750000,-5.1169,
760125000,-5.091,
762500000,-5.3091,
764875000,-5.5054,
767250000,-5.5541,
769625000,-5.8728,
772000000,-5.9471,
774375000,-6.0109,
776750000,-6.2953,
779125000,-6.3661,
781500000,-6.5313,
783875000,-6.7194,
786250000,-6.6035,
788625000,-6.6115,
791000000,-6.6538,
793375000,-6.4493,
795750000,-6.4115,
798125000,-6.2142,
800500000,-5.833,
802875000,-5.7254,
805250000,-5.4579,
807625000,-5.1427,
810000000,-4.9904,
812375000,-4.5891,
814750000,-4.2817,
817125000,-4.149,
819500000,-3.8201,
821875000,-3.7098,
824250000,-3.5733,
826625000,-3.2434,
829000000,-3.231,
831375000,-3.0361,
833750000,-2.8598,
836125000,-2.8745,
838500000,-2.6073,
840875000,-2.5616,
843250000,-2.5834,
845625000,-2.3723,
848000000,-2.3816,
850375000,-2.2583,
852750000,-2.0946,
855125000,-2.2429,
857500000,-2.1121,
859875000,-2.0562,
862250000,-2.1009,
864625000,-1.8728,
867000000,-1.9812,
869375000,-1.9851,
871750000,-1.8511,
874125000,-1.9512,
876500000,-1.8453,
878875000,-1.8107,
881250000,-1.9388,
883625000,-1.8266,
886000000,-1.8024,
888375000,-1.8938,
890750000,-1.7278,
893125000,-1.8984,
895500000,-1.7999,
897875000,-1.8362,
900250000,-1.8577,
902625000,-1.7442,
905000000,-1.9173,
907375000,-1.9377,
909750000,-1.8004,
912125000,-1.9472,
914500000,-1.7831,
916875000,-1.87,
919250000,-2.0393,
921625000,-1.9055,
924000000,-1.9949,
926375000,-1.96,
928750000,-1.9079,
931125000,-2.1066,
933500000,-2.0909,
935875000,-2.0427,
938250000,-2.1893,
940625000,-2.0941,
943000000,-2.1932,
945375000,-2.3231,
947750000,-2.2041,
950125000,-2.377,
952500000,-2.3934,
954875000,-2.4107,
957250000,-2.6219,
959625000,-2.56,
962000000,-2.6179,
964375000,-2.7996,
966750000,-2.7606,
969125000,-2.9423,
971500000,-3.0736,
973875000,-3.0092,
976250000,-3.2342,
978625000,-3.2837,
981000000,-3.4083,
983375000,-3.6889,
985750000,-3.6446,
988125000,-3.7912,
990500000,-3.9771,
992875000,-4.0448,
995250000,-4.3246,
997625000,-4.4336,
1000000000,-4.4199,

