NA, FW_VERSION, FW_DATE 
472750000,-34.867,
475125000,-35.139,
477500000,-35.183,
479875000,-35.096,
482250000,-34.945,
484625000,-34.827,
487000000,-34.891,
489375000,-35.083,
491750000,-35.265,
494125000,-35.541,
496500000,-35.77,
498875000,-35.825,
501250000,-35.836,
503625000,-35.188,
506000000,-34.34,
508375000,-33.488,
510750000,-32.382,
513125000,-31.415,
515500000,-30.773,
517875000,-30.675,
520250000,-31.364,
522625000,-31.959,
525000000,-32.197,
527375000,-32.103,
529750000,-31.641,
532125000,-31.539,
534500000,-31.465,
536875000,-31.205,
539250000,-31.268,
541625000,-31.713,
544000000,-32.118,
546375000,-32.957,
548750000,-33.615,
551125000,-34.194,
553500000,-35.348,
555875000,-35.732,
558250000,-35.744,
560625000,-35.462,
563000000,-34.998,
565375000,-35.397,
567750000,-35.837,
570125000,-36.371,
572500000,-37.235,
574875000,-37.726,
577250000,-38.433,
579625000,-39.161,
582000000,-39.061,
584375000,-38.922,
586750000,-38.618,
589125000,-38.182,
591500000,-37.833,
593875000,-37.545,
596250000,-37.203,
598625000,-36.827,
601000000,-36.227,
603375000,-35.693,
605750000,-35.481,
608125000,-35.175,
610500000,-34.836,
612875000,-34.209,
615250000,-33.202,
617625000,-32.505,
620000000,-31.773,
622375000,-30.965,
624750000,-30.226,
627125000,-29.653,
629500000,-29.419,
631875000,-29.388,
634250000,-29.324,
636625000,-29.241,
639000000,-29.038,
641375000,-28.71,
643750000,-28.311,
646125000,-27.823,
648500000,-27.439,
650875000,-27.409,
653250000,-27.545,
655625000,-27.947,
658000000,-28.382,
660375000,-28.825,
662750000,-29.374,
665125000,-29.911,
667500000,-30.285,
669875000,-30.663,
672250000,-31.098,
674625000,-31.82,
677000000,-32.719,
679375000,-33.549,
681750000,-34.168,
684125000,-34.679,
686500000,-35.347,
688875000,-36.164,
691250000,-36.806,
693625000,-37.528,
696000000,-38.505,
698375000,-39.175,
700750000,-38.959,
703125000,-38.127,
705500000,-37.387,
707875000,-37.192,
710250000,-37.035,
712625000,-36.92,
715000000,-37.113,
717375000,-37.664,
719750000,-37.91,
722125000,-37.087,
724500000,-36.03,
726875000,-35.5,
729250000,-35.345,
731625000,-35.149,
734000000,-34.939,
736375000,-34.894,
738750000,-35.374,
741125000,-35.992,
743500000,-36.145,
745875000,-36.088,
748250000,-36.039,
750625000,-35.965,
753000000,-35.752,
755375000,-35.33,
757750000,-35.152,
760125000,-35.276,
762500000,-35.366,
764875000,-35.089,
767250000,-34.687,
769625000,-34.47,
772000000,-34.378,
774375000,-34.029,
776750000,-33.482,
779125000,-32.959,
781500000,-32.531,
783875000,-32.263,
786250000,-32.023,
788625000,-31.804,
791000000,-31.691,
793375000,-31.549,
795750000,-31.42,
798125000,-31.3,
800500000,-31.321,
802875000,-31.552,
805250000,-31.741,
807625000,-31.967,
810000000,-32.202,
812375000,-32.396,
814750000,-32.752,
817125000,-33.126,
819500000,-33.641,
821875000,-34.206,
824250000,-34.742,
826625000,-35.524,
829000000,-36.416,
831375000,-37.465,
833750000,-38.671,
836125000,-39.91,
838500000,-41.471,
840875000,-43.378,
843250000,-45.872,
845625000,-49.338,
848000000,-54.477,
850375000,-59.805,
852750000,-56.586,
855125000,-52.997,
857500000,-50.75,
859875000,-48.917,
862250000,-47.294,
864625000,-45.923,
867000000,-44.807,
869375000,-44.048,
871750000,-43.459,
874125000,-43.006,
876500000,-42.741,
878875000,-42.472,
881250000,-42.272,
883625000,-41.999,
886000000,-41.583,
888375000,-41.278,
890750000,-41.024,
893125000,-40.857,
895500000,-40.785,
897875000,-40.556,
900250000,-40.231,
902625000,-40.036,
905000000,-39.841,
907375000,-39.61,
909750000,-39.434,
912125000,-39.128,
914500000,-39.006,
916875000,-38.891,
919250000,-38.631,
921625000,-38.423,
924000000,-38.152,
926375000,-38.015,
928750000,-38.013,
931125000,-37.913,
933500000,-37.742,
935875000,-37.569,
938250000,-37.319,
940625000,-37.223,
943000000,-37.077,
945375000,-36.802,
947750000,-36.662,
950125000,-36.499,
952500000,-36.403,
954875000,-36.337,
957250000,-36.077,
959625000,-35.87,
962000000,-35.674,
964375000,-35.509,
966750000,-35.504,
969125000,-35.38,
971500000,-35.167,
973875000,-35.006,
976250000,-34.777,
978625000,-34.748,
981000000,-34.763,
983375000,-34.652,
985750000,-34.572,
988125000,-34.449,
990500000,-34.384,
992875000,-34.409,
995250000,-34.324,
997625000,-34.269,
1000000000,-34.376,

