NA, FW_VERSION, FW_DATE 
354000000,-1.6017E+2,
356375000,-1.585E+2,
358750000,-1.5471E+2,
361125000,-1.5078E+2,
363500000,-1.4947E+2,
365875000,-1.5062E+2,
368250000,-1.5395E+2,
370625000,-1.5812E+2,
373000000,-1.6221E+2,
375375000,-1.6447E+2,
377750000,-1.653E+2,
380125000,-1.6612E+2,
382500000,-1.6791E+2,
384875000,-1.7013E+2,
387250000,-1.7129E+2,
389625000,-1.7135E+2,
392000000,-1.7115E+2,
394375000,-1.7137E+2,
396750000,-1.7241E+2,
399125000,-1.7424E+2,
401500000,-1.7638E+2,
403875000,-1.7884E+2,
406250000, 1.7859E+2,
408625000, 1.7669E+2,
411000000, 1.7597E+2,
413375000, 1.7566E+2,
415750000, 1.7534E+2,
418125000, 1.7395E+2,
420500000, 1.7129E+2,
422875000, 1.6825E+2,
425250000, 1.6552E+2,
427625000, 1.6402E+2,
430000000, 1.6352E+2,
432375000, 1.6359E+2,
434750000, 1.6312E+2,
437125000, 1.6151E+2,
439500000, 1.5881E+2,
441875000, 1.5553E+2,
444250000, 1.5235E+2,
446625000, 1.5027E+2,
449000000, 1.4944E+2,
451375000, 1.4893E+2,
453750000, 1.4789E+2,
456125000, 1.4576E+2,
458500000, 1.4338E+2,
460875000, 1.4051E+2,
463250000, 1.3777E+2,
465625000, 1.3535E+2,
468000000, 1.3291E+2,
470375000, 1.3148E+2,
472750000, 1.3031E+2,
475125000, 1.2847E+2,
477500000, 1.2589E+2,
479875000, 1.2296E+2,
482250000, 1.2081E+2,
484625000, 1.1981E+2,
487000000, 1.1896E+2,
489375000, 1.1795E+2,
491750000, 1.1793E+2,
494125000, 1.2041E+2,
496500000, 1.2562E+2,
498875000, 1.2989E+2,
501250000, 1.3019E+2,
503625000, 1.2762E+2,
506000000, 1.2337E+2,
508375000, 1.1895E+2,
510750000, 1.1641E+2,
513125000, 1.1354E+2,
515500000, 1.1048E+2,
517875000, 1.0699E+2,
520250000, 1.0149E+2,
522625000, 9.6465E+1,
525000000, 9.1405E+1,
527375000, 8.6204E+1,
529750000, 8.3055E+1,
532125000, 7.9662E+1,
534500000, 7.6028E+1,
536875000, 7.1146E+1,
539250000, 6.5281E+1,
541625000, 5.9917E+1,
544000000, 5.5282E+1,
546375000, 5.0823E+1,
548750000, 4.7817E+1,
551125000, 4.7781E+1,
553500000, 4.9963E+1,
555875000, 5.3427E+1,
558250000, 5.4981E+1,
560625000, 5.2758E+1,
563000000, 4.8902E+1,
565375000, 4.4419E+1,
567750000, 4.009E+1,
570125000, 3.85E+1,
572500000, 3.9419E+1,
574875000, 4.2724E+1,
577250000, 4.6137E+1,
579625000, 4.7184E+1,
582000000, 4.8877E+1,
584375000, 5.1621E+1,
586750000, 5.5518E+1,
589125000, 6.1018E+1,
591500000, 6.4243E+1,
593875000, 6.8541E+1,
596250000, 7.262E+1,
598625000, 7.3972E+1,
601000000, 7.2679E+1,
603375000, 6.9814E+1,
605750000, 6.8073E+1,
608125000, 6.7593E+1,
610500000, 6.7488E+1,
612875000, 6.6385E+1,
615250000, 6.453E+1,
617625000, 6.2737E+1,
620000000, 6.0242E+1,
622375000, 5.6846E+1,
624750000, 5.2835E+1,
627125000, 4.859E+1,
629500000, 4.4607E+1,
631875000, 4.0692E+1,
634250000, 3.6458E+1,
636625000, 3.1955E+1,
639000000, 2.7101E+1,
641375000, 2.2339E+1,
643750000, 1.6603E+1,
646125000, 9.4153E+0,
648500000, 1.2923E+0,
650875000,-6.6083E+0,
653250000,-1.3168E+1,
655625000,-1.8096E+1,
658000000,-2.2804E+1,
660375000,-2.6963E+1,
662750000,-3.0784E+1,
665125000,-3.5154E+1,
667500000,-3.9195E+1,
669875000,-4.3636E+1,
672250000,-4.8187E+1,
674625000,-5.1265E+1,
677000000,-5.34E+1,
679375000,-5.5209E+1,
681750000,-5.7494E+1,
684125000,-6.0521E+1,
686500000,-6.167E+1,
688875000,-6.0072E+1,
691250000,-5.7637E+1,
693625000,-5.5451E+1,
696000000,-5.2715E+1,
698375000,-4.7811E+1,
700750000,-4.2786E+1,
703125000,-4.0047E+1,
705500000,-4.0119E+1,
707875000,-4.0398E+1,
710250000,-3.9387E+1,
712625000,-3.9218E+1,
715000000,-4.0232E+1,
717375000,-4.2887E+1,
719750000,-4.5014E+1,
722125000,-4.4924E+1,
724500000,-4.472E+1,
726875000,-4.4646E+1,
729250000,-4.4724E+1,
731625000,-4.5617E+1,
734000000,-4.7413E+1,
736375000,-5.0434E+1,
738750000,-5.3851E+1,
741125000,-5.7023E+1,
743500000,-5.9503E+1,
745875000,-6.1425E+1,
748250000,-6.3144E+1,
750625000,-6.3853E+1,
753000000,-6.2746E+1,
755375000,-6.0974E+1,
757750000,-6.0244E+1,
760125000,-6.0425E+1,
762500000,-6.0309E+1,
764875000,-6.0606E+1,
767250000,-6.2082E+1,
769625000,-6.4278E+1,
772000000,-6.6574E+1,
774375000,-6.8795E+1,
776750000,-7.1367E+1,
779125000,-7.4424E+1,
781500000,-7.7874E+1,
783875000,-8.1376E+1,
786250000,-8.4994E+1,
788625000,-8.8965E+1,
791000000,-9.3148E+1,
793375000,-9.7353E+1,
795750000,-1.0196E+2,
798125000,-1.0721E+2,
800500000,-1.1315E+2,
802875000,-1.1938E+2,
805250000,-1.2541E+2,
807625000,-1.3079E+2,
810000000,-1.3561E+2,
812375000,-1.4046E+2,
814750000,-1.4594E+2,
817125000,-1.5258E+2,
819500000,-1.5947E+2,
821875000,-1.6597E+2,
824250000,-1.7244E+2,
826625000,-1.7837E+2,
829000000, 1.7535E+2,
831375000, 1.6887E+2,
833750000, 1.622E+2,
836125000, 1.5458E+2,
838500000, 1.4612E+2,
840875000, 1.3612E+2,
843250000, 1.2532E+2,
845625000, 1.1294E+2,
848000000, 9.5298E+1,
850375000, 5.629E+1,
852750000,-1.2811E+1,
855125000,-4.3444E+1,
857500000,-5.5241E+1,
859875000,-6.1702E+1,
862250000,-6.6123E+1,
864625000,-6.9774E+1,
867000000,-7.2633E+1,
869375000,-7.5012E+1,
871750000,-7.7072E+1,
874125000,-7.9167E+1,
876500000,-8.1847E+1,
878875000,-8.4982E+1,
881250000,-8.7745E+1,
883625000,-8.9903E+1,
886000000,-9.1743E+1,
888375000,-9.3701E+1,
890750000,-9.6048E+1,
893125000,-9.8076E+1,
895500000,-9.9417E+1,
897875000,-1.0058E+2,
900250000,-1.0164E+2,
902625000,-1.0334E+2,
905000000,-1.04E+2,
907375000,-1.0411E+2,
909750000,-1.0446E+2,
912125000,-1.0509E+2,
914500000,-1.0704E+2,
916875000,-1.0882E+2,
919250000,-1.1048E+2,
921625000,-1.1269E+2,
924000000,-1.1495E+2,
926375000,-1.1744E+2,
928750000,-1.1908E+2,
931125000,-1.1964E+2,
933500000,-1.2042E+2,
935875000,-1.2162E+2,
938250000,-1.2305E+2,
940625000,-1.2426E+2,
943000000,-1.2501E+2,
945375000,-1.261E+2,
947750000,-1.2802E+2,
950125000,-1.3038E+2,
952500000,-1.3266E+2,
954875000,-1.3403E+2,
957250000,-1.3518E+2,
959625000,-1.3654E+2,
962000000,-1.384E+2,
964375000,-1.4061E+2,
966750000,-1.4262E+2,
969125000,-1.4441E+2,
971500000,-1.4652E+2,
973875000,-1.4858E+2,
976250000,-1.513E+2,
978625000,-1.5376E+2,
981000000,-1.5566E+2,
983375000,-1.576E+2,
985750000,-1.5933E+2,
988125000,-1.6139E+2,
990500000,-1.6403E+2,
992875000,-1.6666E+2,
995250000,-1.6977E+2,
997625000,-1.7344E+2,
1000000000,-1.7667E+2,

